case,field,type,status,computed,reference,diff
PIController.0.0.23912,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,cc_desiredl,array,IDENTICAL,,,size=          12
PIController.0.0.23912,cc_actuatedl,array,IDENTICAL,,,size=          12
PIController.0.0.23912,cc_actuateddl,array,IDENTICAL,,,size=          12
PIController.0.0.23912,stc_input,array,IDENTICAL,,,size=          12
PIController.0.0.23912,flp_angle,array,IDENTICAL,,,size=           3
PIController.0.0.23912,rootmyb_last,array,IDENTICAL,,,size=           3
PIController.0.0.23912,acc_infile_size,scalar,IDENTICAL,38,38,
PIController.0.0.23912,acc_infile,array,IDENTICAL,,,size=          38
PIController.0.0.23912,restart,scalar,IDENTICAL,F,F,
PIController.0.0.23912,awc_complexangle,array,IDENTICAL,,,size=           3
PIController.0.0.23912,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,zmq_id,scalar,IDENTICAL,0,0,
PIController.0.0.23912,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,zmq_pitoffset,array,IDENTICAL,,,size=           3
PIController.0.0.23912,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23912,om_r,scalar,IDENTICAL,1.2652435940631888,1.2652435940631888,
PIController.0.0.23912,v_t,scalar,IDENTICAL,0.88501651397190351,0.88501651397190351,
PIController.0.0.23912,v_m,scalar,IDENTICAL,11.040161985165547,11.040161985165547,
PIController.0.0.23912,v_h,scalar,IDENTICAL,11.925178499137450,11.925178499137450,
PIController.0.0.23912,p,array,IDENTICAL,,,size=           9
PIController.0.0.23912,xh,array,IDENTICAL,,,size=           3
PIController.0.0.23912,k,array,IDENTICAL,,,size=           3
PIController.0.0.23912,lpf1_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf1_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf1_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf1_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nfs_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,nf_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,iterm,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,itermlast,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,iterm2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,itermlast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,elast,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,res_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,res_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,lastsignal,array,IDENTICAL,,,size=        1024
PIController.0.0.23912,instlpf,scalar,IDENTICAL,9,9,
PIController.0.0.23912,instseclpf,scalar,IDENTICAL,5,5,
PIController.0.0.23912,instseclpfv,scalar,IDENTICAL,1,1,
PIController.0.0.23912,insthpf,scalar,IDENTICAL,3,3,
PIController.0.0.23912,instnotchslopes,scalar,IDENTICAL,1,1,
PIController.0.0.23912,instnotch,scalar,IDENTICAL,1,1,
PIController.0.0.23912,instpi,scalar,IDENTICAL,3,3,
PIController.0.0.23912,instres,scalar,IDENTICAL,1,1,
PIController.0.0.23912,instrl,scalar,IDENTICAL,2,2,
PIController.0.0.23913,istatus,scalar,IDENTICAL,1,1,
PIController.0.0.23913,alreadyinitialized,scalar,IDENTICAL,0,0,
PIController.0.0.23913,restartwse,scalar,IDENTICAL,1,1,
PIController.0.0.23913,time,scalar,IDENTICAL,597.79998779296875,597.79998779296875,
PIController.0.0.23913,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIController.0.0.23913,writethisstep,scalar,IDENTICAL,F,F,
PIController.0.0.23913,n_dt,scalar,IDENTICAL,23912,23912,
PIController.0.0.23913,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,vs_genpwr,scalar,IDENTICAL,4966507.5000000000,4966507.5000000000,
PIController.0.0.23913,genspeed,scalar,IDENTICAL,122.89033508300781,122.89033508300781,
PIController.0.0.23913,rotspeed,scalar,IDENTICAL,1.2669106721878052,1.2669106721878052,
PIController.0.0.23913,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,horwindv,scalar,IDENTICAL,12.000000000000000,12.000000000000000,
PIController.0.0.23913,horwindv_f,scalar,IDENTICAL,11.852986222580007,11.852986222580007,
PIController.0.0.23913,rootmoop,array,IDENTICAL,,,size=           3
PIController.0.0.23913,rootmoopf,array,IDENTICAL,,,size=           3
PIController.0.0.23913,blpitch,array,IDENTICAL,,,size=           3
PIController.0.0.23913,blpitchcmeas,scalar,IDENTICAL,6.5429457296007215E-002,6.5429457296007215E-002,
PIController.0.0.23913,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,azbuffer,array,IDENTICAL,,,size=           2
PIController.0.0.23913,numbl,scalar,IDENTICAL,3,3,
PIController.0.0.23913,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,fa_pitcom,array,IDENTICAL,,,size=           3
PIController.0.0.23913,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIController.0.0.23913,vs_refspd_tsr,scalar,IDENTICAL,137.70755811912980,137.70755811912980,
PIController.0.0.23913,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,pc_refspd,scalar,IDENTICAL,122.95070704094951,122.95070704094951,
PIController.0.0.23913,pc_refspd_ss,scalar,IDENTICAL,122.95070704094951,122.95070704094951,
PIController.0.0.23913,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIController.0.0.23913,rotspeedf,scalar,IDENTICAL,1.2669105826714138,1.2669105826714138,
PIController.0.0.23913,genspeedf,scalar,IDENTICAL,122.89032570623814,122.89032570623814,
PIController.0.0.23913,gentq,scalar,IDENTICAL,42811.545225918351,42811.545225918351,
PIController.0.0.23913,gentqmeas,scalar,IDENTICAL,42811.593750000000,42811.593750000000,
PIController.0.0.23913,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,vs_komega2_gentq,scalar,IDENTICAL,34894.000389231740,34894.000389231740,
PIController.0.0.23913,vs_constpwr_gentq,scalar,IDENTICAL,43100.302151959055,43100.302151959055,
PIController.0.0.23913,ipc_pitcomf,array,IDENTICAL,,,size=           3
PIController.0.0.23913,pc_kp,scalar,IDENTICAL,-1.9964235859391267E-002,-1.9964235859391267E-002,
PIController.0.0.23913,pc_ki,scalar,IDENTICAL,-8.1422943619538519E-003,-8.1422943619538519E-003,
PIController.0.0.23913,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PIController.0.0.23913,pc_minpit,scalar,IDENTICAL,6.5429457296007229E-002,6.5429457296007229E-002,
PIController.0.0.23913,pc_pitcomt,scalar,IDENTICAL,6.5429457296007229E-002,6.5429457296007229E-002,
PIController.0.0.23913,pc_pitcomt_last,scalar,IDENTICAL,6.5429457296007229E-002,6.5429457296007229E-002,
PIController.0.0.23913,blpitchcmeasf,scalar,IDENTICAL,6.5418901506522145E-002,6.5418901506522145E-002,
PIController.0.0.23913,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
PIController.0.0.23913,pc_pwrerr,scalar,IDENTICAL,33492.500000000000,33492.500000000000,
PIController.0.0.23913,pc_spderr,scalar,IDENTICAL,6.0381334711365753E-002,6.0381334711365753E-002,
PIController.0.0.23913,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ipc_ki,array,IDENTICAL,,,size=           2
PIController.0.0.23913,ipc_kp,array,IDENTICAL,,,size=           2
PIController.0.0.23913,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,pc_state,scalar,IDENTICAL,1,1,
PIController.0.0.23913,pitcom,array,IDENTICAL,,,size=           3
PIController.0.0.23913,pitcom_sd,array,IDENTICAL,,,size=           3
PIController.0.0.23913,pitcomact,array,IDENTICAL,,,size=           3
PIController.0.0.23913,ss_delomegaf,scalar,IDENTICAL,-4.1044193646031742E-002,-4.1044193646031742E-002,
PIController.0.0.23913,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,vs_maxtq,scalar,IDENTICAL,43100.302151959055,43100.302151959055,
PIController.0.0.23913,vs_lastgentrq,scalar,IDENTICAL,42811.545225918351,42811.545225918351,
PIController.0.0.23913,vs_lastgenpwr,scalar,IDENTICAL,4966507.5000000000,4966507.5000000000,
PIController.0.0.23913,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,vs_spderrar,scalar,IDENTICAL,1.9344293761861309E-002,1.9344293761861309E-002,
PIController.0.0.23913,vs_spderrbr,scalar,IDENTICAL,-88.247465706238145,-88.247465706238145,
PIController.0.0.23913,vs_spderr,scalar,IDENTICAL,1.9344293761861309E-002,1.9344293761861309E-002,
PIController.0.0.23913,vs_state,scalar,IDENTICAL,1,1,
PIController.0.0.23913,vs_rgn3pitch,scalar,IDENTICAL,8.2879457296007236E-002,8.2879457296007236E-002,
PIController.0.0.23913,we_vw,scalar,IDENTICAL,11.925190600007117,11.925190600007117,
PIController.0.0.23913,we_vw_f,scalar,IDENTICAL,11.924597259545196,11.924597259545196,
PIController.0.0.23913,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIController.0.0.23913,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,we_op,scalar,IDENTICAL,1,1,
PIController.0.0.23913,we_op_last,scalar,IDENTICAL,1,1,
PIController.0.0.23913,vs_lastgentrqf,scalar,IDENTICAL,42812.041327645413,42812.041327645413,
PIController.0.0.23913,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIController.0.0.23913,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIController.0.0.23913,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIController.0.0.23913,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ps_min_pitch,scalar,IDENTICAL,6.5429457296007229E-002,6.5429457296007229E-002,
PIController.0.0.23913,ol_index,scalar,IDENTICAL,597.79998779296875,597.79998779296875,
PIController.0.0.23913,su_stage,scalar,IDENTICAL,0,0,
PIController.0.0.23913,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,sd_trigger,scalar,IDENTICAL,0,0,
PIController.0.0.23913,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,sd_stage,scalar,IDENTICAL,0,0,
PIController.0.0.23913,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,gentq_sd,scalar,IDENTICAL,42811.545225918351,42811.545225918351,
PIController.0.0.23913,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,fa_hist,scalar,IDENTICAL,0,0,
PIController.0.0.23913,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,cc_desiredl,array,IDENTICAL,,,size=          12
PIController.0.0.23913,cc_actuatedl,array,IDENTICAL,,,size=          12
PIController.0.0.23913,cc_actuateddl,array,IDENTICAL,,,size=          12
PIController.0.0.23913,stc_input,array,IDENTICAL,,,size=          12
PIController.0.0.23913,flp_angle,array,IDENTICAL,,,size=           3
PIController.0.0.23913,rootmyb_last,array,IDENTICAL,,,size=           3
PIController.0.0.23913,acc_infile_size,scalar,IDENTICAL,38,38,
PIController.0.0.23913,acc_infile,array,IDENTICAL,,,size=          38
PIController.0.0.23913,restart,scalar,IDENTICAL,F,F,
PIController.0.0.23913,awc_complexangle,array,IDENTICAL,,,size=           3
PIController.0.0.23913,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,zmq_id,scalar,IDENTICAL,0,0,
PIController.0.0.23913,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,zmq_pitoffset,array,IDENTICAL,,,size=           3
PIController.0.0.23913,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.23913,om_r,scalar,IDENTICAL,1.2652438649841156,1.2652438649841156,
PIController.0.0.23913,v_t,scalar,IDENTICAL,0.88488331189499925,0.88488331189499925,
PIController.0.0.23913,v_m,scalar,IDENTICAL,11.040307288112118,11.040307288112118,
PIController.0.0.23913,v_h,scalar,IDENTICAL,11.925190600007117,11.925190600007117,
PIController.0.0.23913,p,array,IDENTICAL,,,size=           9
PIController.0.0.23913,xh,array,IDENTICAL,,,size=           3
PIController.0.0.23913,k,array,IDENTICAL,,,size=           3
PIController.0.0.23913,lpf1_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf1_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf1_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf1_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nfs_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,nf_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,iterm,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,itermlast,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,iterm2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,itermlast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,elast,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.23913,res_inputsignallast1,array,IDENTICAL,,,size=        1024
