case,field,type,status,computed,reference,diff
Shutdown.0.0.9,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,pc_state,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,pitcom,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,pitcom_sd,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,pitcomact,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,ss_delomegaf,scalar,IDENTICAL,-2.3748629128913928E-002,-2.3748629128913928E-002,
Shutdown.0.0.9,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,vs_maxtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,vs_lastgentrq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,vs_lastgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,vs_spderrar,scalar,IDENTICAL,8.1229813687239734,8.1229813687239734,
Shutdown.0.0.9,vs_spderrbr,scalar,IDENTICAL,8.1229813687239734,8.1229813687239734,
Shutdown.0.0.9,vs_spderr,scalar,IDENTICAL,8.1229813687239734,8.1229813687239734,
Shutdown.0.0.9,vs_state,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,vs_rgn3pitch,scalar,IDENTICAL,1.9802372346896947E-002,1.9802372346896947E-002,
Shutdown.0.0.9,we_vw,scalar,IDENTICAL,9.9594375453079493,9.9594375453079493,
Shutdown.0.0.9,we_vw_f,scalar,IDENTICAL,9.9973414574631878,9.9973414574631878,
Shutdown.0.0.9,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
Shutdown.0.0.9,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,we_op,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,we_op_last,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,vs_lastgentrqf,scalar,IDENTICAL,1.4177969931957275,1.4177969931957275,
Shutdown.0.0.9,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,prc_r_speed,scalar,IDENTICAL,0.23675923952932260,0.23675923952932260,
Shutdown.0.0.9,prc_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
Shutdown.0.0.9,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ps_min_pitch,scalar,IDENTICAL,2.3213040780146873E-003,2.3213040780146873E-003,
Shutdown.0.0.9,ol_index,scalar,IDENTICAL,0.20000000298023224,0.20000000298023224,
Shutdown.0.0.9,su_stage,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,su_rotspeedf,scalar,IDENTICAL,0.83959072665144163,0.83959072665144163,
Shutdown.0.0.9,sd_trigger,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,sd_blpitchf,scalar,IDENTICAL,5.7178025921952836E-004,5.7178025921952836E-004,
Shutdown.0.0.9,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,sd_genspeedf,scalar,IDENTICAL,11.757749844336018,11.757749844336018,
Shutdown.0.0.9,sd_stage,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,gentq_sd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,fa_hist,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,tra_lastrefspd,scalar,IDENTICAL,1.1901596973170452,1.1901596973170452,
Shutdown.0.0.9,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,cc_desiredl,array,IDENTICAL,,,size=          12
Shutdown.0.0.9,cc_actuatedl,array,IDENTICAL,,,size=          12
Shutdown.0.0.9,cc_actuateddl,array,IDENTICAL,,,size=          12
Shutdown.0.0.9,stc_input,array,IDENTICAL,,,size=          12
Shutdown.0.0.9,flp_angle,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,rootmyb_last,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,acc_infile_size,scalar,IDENTICAL,48,48,
Shutdown.0.0.9,acc_infile,array,IDENTICAL,,,size=          48
Shutdown.0.0.9,restart,scalar,IDENTICAL,F,F,
Shutdown.0.0.9,awc_complexangle,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,zmq_id,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,zmq_pitoffset,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,om_r,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,v_m,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,v_h,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.9,p,array,IDENTICAL,,,size=           9
Shutdown.0.0.9,xh,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,k,array,IDENTICAL,,,size=           3
Shutdown.0.0.9,lpf1_a1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf1_a0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf1_b1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf1_b0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_a2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_a1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_a0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_b2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_b1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_b0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_a2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_a1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_a0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_b2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_b1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_b0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_b2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_b0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_a2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_a1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nfs_a0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_b2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_b1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_b0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_a1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,nf_a0,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,iterm,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,itermlast,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,iterm2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,itermlast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,elast,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,res_outputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,res_outputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,res_inputsignallast1,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,res_inputsignallast2,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,lastsignal,array,IDENTICAL,,,size=        1024
Shutdown.0.0.9,instlpf,scalar,IDENTICAL,10,10,
Shutdown.0.0.9,instseclpf,scalar,IDENTICAL,5,5,
Shutdown.0.0.9,instseclpfv,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,insthpf,scalar,IDENTICAL,3,3,
Shutdown.0.0.9,instnotchslopes,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,instnotch,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,instpi,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,instres,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,instrl,scalar,IDENTICAL,1,1,
Shutdown.0.0.9,size_avcmsg,scalar,IDENTICAL,500,500,
Shutdown.0.0.9,avifail,scalar,IDENTICAL,0,0,
Shutdown.0.0.9,errstat,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,istatus,scalar,IDENTICAL,1,1,
Shutdown.0.0.10,alreadyinitialized,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,restartwse,scalar,IDENTICAL,1,1,
Shutdown.0.0.10,time,scalar,IDENTICAL,0.22499999403953552,0.22499999403953552,
Shutdown.0.0.10,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
Shutdown.0.0.10,writethisstep,scalar,IDENTICAL,F,F,
Shutdown.0.0.10,n_dt,scalar,IDENTICAL,9,9,
Shutdown.0.0.10,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_genpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,genspeed,scalar,IDENTICAL,41.220138549804688,41.220138549804688,
Shutdown.0.0.10,rotspeed,scalar,IDENTICAL,0.42494985461235046,0.42494985461235046,
Shutdown.0.0.10,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,horwindv,scalar,IDENTICAL,7.0000000000000000,7.0000000000000000,
Shutdown.0.0.10,horwindv_f,scalar,IDENTICAL,9.9532457832340331,9.9532457832340331,
Shutdown.0.0.10,rootmoop,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,rootmoopf,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,blpitch,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,blpitchcmeas,scalar,IDENTICAL,2.3213040780146873E-003,2.3213040780146873E-003,
Shutdown.0.0.10,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,azbuffer,array,IDENTICAL,,,size=           2
Shutdown.0.0.10,numbl,scalar,IDENTICAL,3,3,
Shutdown.0.0.10,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fa_pitcom,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,vs_refspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
Shutdown.0.0.10,vs_refspd_tsr,scalar,IDENTICAL,114.93629059210730,114.93629059210730,
Shutdown.0.0.10,vs_refspd_tra,scalar,IDENTICAL,1.1900585305825553,1.1900585305825553,
Shutdown.0.0.10,vs_refspd_rl,scalar,IDENTICAL,1.1900585305825553,1.1900585305825553,
Shutdown.0.0.10,pc_refspd,scalar,IDENTICAL,29.123748629128912,29.123748629128912,
Shutdown.0.0.10,pc_refspd_ss,scalar,IDENTICAL,29.123748629128912,29.123748629128912,
Shutdown.0.0.10,pc_refspd_prc,scalar,IDENTICAL,29.099999999999998,29.099999999999998,
Shutdown.0.0.10,rotspeedf,scalar,IDENTICAL,0.57463974036677401,0.57463974036677401,
Shutdown.0.0.10,genspeedf,scalar,IDENTICAL,30.472872602753306,30.472872602753306,
Shutdown.0.0.10,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,gentqmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_komega2_gentq,scalar,IDENTICAL,1896.0786826149092,1896.0786826149092,
Shutdown.0.0.10,vs_constpwr_gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ipc_pitcomf,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
Shutdown.0.0.10,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
Shutdown.0.0.10,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
Shutdown.0.0.10,pc_minpit,scalar,IDENTICAL,2.2844360829002903E-003,2.2844360829002903E-003,
Shutdown.0.0.10,pc_pitcomt,scalar,IDENTICAL,2.3213040780146873E-003,2.3213040780146873E-003,
Shutdown.0.0.10,pc_pitcomt_last,scalar,IDENTICAL,2.3213040780146873E-003,2.3213040780146873E-003,
Shutdown.0.0.10,blpitchcmeasf,scalar,IDENTICAL,9.0967988554928114E-005,9.0967988554928114E-005,
Shutdown.0.0.10,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,pc_pwrerr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
Shutdown.0.0.10,pc_spderr,scalar,IDENTICAL,0.47731957935670621,0.47731957935670621,
Shutdown.0.0.10,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ipc_ki,array,IDENTICAL,,,size=           2
Shutdown.0.0.10,ipc_kp,array,IDENTICAL,,,size=           2
Shutdown.0.0.10,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,pc_state,scalar,IDENTICAL,1,1,
Shutdown.0.0.10,pitcom,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,pitcom_sd,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,pitcomact,array,IDENTICAL,,,size=           3
Shutdown.0.0.10,ss_delomegaf,scalar,IDENTICAL,-2.1900439828156062E-002,-2.1900439828156062E-002,
Shutdown.0.0.10,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_maxtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_lastgentrq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_lastgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,vs_spderrar,scalar,IDENTICAL,5.9964309502277935,5.9964309502277935,
Shutdown.0.0.10,vs_spderrbr,scalar,IDENTICAL,5.9964309502277935,5.9964309502277935,
Shutdown.0.0.10,vs_spderr,scalar,IDENTICAL,5.9964309502277935,5.9964309502277935,
Shutdown.0.0.10,vs_state,scalar,IDENTICAL,1,1,
Shutdown.0.0.10,vs_rgn3pitch,scalar,IDENTICAL,1.9771304078014688E-002,1.9771304078014688E-002,
Shutdown.0.0.10,we_vw,scalar,IDENTICAL,9.9532457832340331,9.9532457832340331,
Shutdown.0.0.10,we_vw_f,scalar,IDENTICAL,9.9964916568934736,9.9964916568934736,
Shutdown.0.0.10,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
Shutdown.0.0.10,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,we_op,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,we_op_last,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,vs_lastgentrqf,scalar,IDENTICAL,1.2532452879937293,1.2532452879937293,
Shutdown.0.0.10,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,prc_r_speed,scalar,IDENTICAL,0.23675923952932260,0.23675923952932260,
Shutdown.0.0.10,prc_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
Shutdown.0.0.10,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ps_min_pitch,scalar,IDENTICAL,2.2844360829002903E-003,2.2844360829002903E-003,
Shutdown.0.0.10,ol_index,scalar,IDENTICAL,0.22499999403953552,0.22499999403953552,
Shutdown.0.0.10,su_stage,scalar,IDENTICAL,1,1,
Shutdown.0.0.10,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,su_rotspeedf,scalar,IDENTICAL,0.81931456956883453,0.81931456956883453,
Shutdown.0.0.10,sd_trigger,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,sd_blpitchf,scalar,IDENTICAL,6.4419828471776761E-004,6.4419828471776761E-004,
Shutdown.0.0.10,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,sd_genspeedf,scalar,IDENTICAL,12.965198688928862,12.965198688928862,
Shutdown.0.0.10,sd_stage,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,gentq_sd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,fa_hist,scalar,IDENTICAL,0,0,
Shutdown.0.0.10,tra_lastrefspd,scalar,IDENTICAL,1.1900585305825553,1.1900585305825553,
Shutdown.0.0.10,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
Shutdown.0.0.10,cc_desiredl,array,IDENTICAL,,,size=          12
